f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
1.0432721644250518,2.401510324997167,164.09741810213268,162.783905699696,12.29528784882237,172.4139826253672,152.21069694628724,8.820692843984423,58.21133917936678,178.99932486628018,11.073770185889915,35.66043463663945,141.09518947733858,139.42873665063135,147.25586891694564,1
126.52751131739348,128.2336476866291,5.739613734088568,3.2901009142851967,0.5219440444557533,2.4832278719445506,165.4755865494997,162.64626288708183,49.17065528606167,164.45481611157948,164.26626258234614,21.43920433343502,171.77687079690278,3.180955834641685,1.1307865148671514,1
0.4531025737479821,2.8854528386394076,155.71366790230323,156.8760886709626,179.86039794064055,179.73164508686597,165.11088004650935,11.755984496593639,84.83751939255176,7.0495646341243035,5.057165103466866,26.28452532338703,130.25608574889722,143.22917542137392,140.42707506533387,1
179.6800123030512,174.5191134991019,22.734090645275533,22.17177450679181,5.305675776163151,8.138001268255538,5.98814070908463,177.06488223823075,128.0964466854553,173.98207430142895,170.9561915309484,0.277611002999093,131.93030131635095,36.78068117369558,35.82313866703385,1
152.1184339142731,155.05480480012355,20.510050795734543,19.749681401430816,0.5366099432806971,1.383786950341992,6.876536645381212,172.09863517717497,122.03506308453483,174.5636244069697,175.14263653328658,32.91690946229492,158.85764117419623,27.91976934538862,27.917726012345376,1
0.9762676620012157,179.94502427088383,165.85447938027113,164.91071000642793,171.77274348532754,171.33832097818907,165.47620191653243,16.23378902919083,101.6116974117119,5.481771280834162,5.993671032001923,41.656788352022396,136.18678605186864,152.3201808956203,151.7883926212636,1
175.85224237970183,175.60034582190264,12.74735896334201,10.769059668765957,0.6207575065492172,179.62992469841478,16.076979652728966,171.78515200318105,118.13745928043846,176.75364261695867,0.06904428779027413,8.180827501797392,96.07613302231665,19.377073891833426,15.99629601557923,1
0.13078823990454416,174.68396269060156,20.226901876987352,21.1270042749906,6.99968729662756,6.736627334508484,17.847112253748772,6.92437298596848,101.26887653395677,174.21134433564117,172.48669775125933,0.01396301825131878,152.8090559694741,32.783229291216024,33.1725009954499,1
175.91893213529855,178.09239262235658,22.58605739766538,26.22883596193285,154.9949743577881,147.37549897130845,10.430022584735749,177.6613521259796,110.97354574723884,5.8817359464034915,174.38113223897201,39.438344808666,20.75445082013294,23.16936051664497,21.696780045206303,1
16.997445684633295,17.27853547234738,161.173253542632,159.44019670027876,173.50134086985653,173.8314860011433,178.13043927877516,173.0695706713423,44.4262093746027,21.398243151972178,23.582442877368667,161.54590179532178,142.94493954773316,151.5331968162723,149.6709565760184,1
166.644854758691,169.71556868208637,17.450762484379243,14.194940099994962,11.954959933331955,16.264121138383512,0.03819073833087312,175.96569874970817,160.96833677222313,173.03166858367786,163.25492117543462,38.12161394567482,158.72025024903098,33.331891332238186,27.951954056505677,1
178.11031149119344,177.97168094697665,15.410488396716906,14.949850298736528,14.223084607034602,12.933281371685274,5.13330995080557,2.416996937933962,135.8205313687277,166.0423533929021,167.76630129016502,158.43076179123332,128.19143533673918,29.028949974644178,27.81212134348456,1
20.954951683595034,21.23350778432177,164.5186135720382,153.1805219304451,167.75261401417146,172.58765665680068,151.95808117324532,12.036985156714538,78.88041059990005,15.557253138695653,13.408520937097174,177.84923035124825,150.0404425999999,152.8262664765992,139.47882325088338,1
0.6148251870121234,3.2077406763245113,177.7638785707862,176.5642499624152,168.71099539976547,171.62685953669657,1.1642446331449832,174.77736477125686,47.52118478030323,18.708467546385922,24.925069422235698,160.1415748415354,168.00362977732382,175.12503849182607,177.05813812962592,1
15.842597537010251,17.651587621420916,160.28517595837562,159.30819509951442,177.94010630432257,0.47708978499336574,1.8955473221474157,172.4763668079474,56.68240107995319,12.775641346028053,8.05126992701262,68.02257470178749,160.78425352888274,152.43316392500353,151.9393403511001,1
42.20332329165216,53.322583809808435,162.48425790121175,160.8950720435515,176.48545900691408,174.48920331704375,170.1732078087771,173.36285702079496,153.5247296561826,13.799458701171163,14.436749720148029,176.28886411086606,138.01087216473877,156.14025666831182,151.90516663273928,1
165.1346534423775,168.46493449532602,24.244118597436955,25.33345520333888,4.73409890069735,3.7005904634970106,179.3536129743663,2.5582136734646377,60.95321675412879,170.95705388563414,171.80529856959473,10.562853260843669,158.9268727772298,37.39412667786451,36.74913969303377,1
19.980584460077118,23.182095350608602,159.79270319389795,158.27022092101907,176.53691125989252,177.46073719903868,4.739977322931687,177.1045932245991,71.5685656682825,10.492009721574613,9.100564128112218,26.062371167061805,158.22788491809396,150.40285899964817,147.7057491490453,1
15.506475117500912,18.88251429355163,159.35179559539816,157.56194470421508,174.01406571947496,177.41059591306137,0.23341471569655456,177.76221596597347,37.7154214959178,16.67915421879382,12.897874949664207,23.09419728039525,139.66032496405873,149.93185642247448,147.8659139300093,1
7.034135307108983,9.012102503005863,156.01637048492742,155.87535649799887,176.5324267732836,178.4847093584153,7.254125447948367,1.529696047416436,65.97755301205653,15.860082088490003,10.050818506885909,22.1799924134042,158.72281207773898,142.75148497067622,141.19432599679723,1
12.132199034439806,21.8772724993163,161.09928097567368,164.06577171045396,172.73878258010433,156.61717126046258,162.20810056121144,8.802938564495122,94.06570770052745,15.628045477639844,15.739072551333965,13.067740105215417,143.6470839777016,148.85477371170367,146.29665943278,1
11.320791592445502,1.2336536849429431,159.72717096850806,158.10642473587748,169.23725340006328,170.4599727427815,176.5376406027084,166.86647192642766,73.48809524443824,12.465246536364313,17.044324544967594,51.39056584915342,177.43441631281468,146.53459702711126,147.37257049322488,1
177.1318979863969,173.92103324567447,28.98617493337834,25.27331569250927,6.879455103888308,10.367250326466534,13.237664945241077,7.947259404259737,142.81070862093705,175.43422845292056,170.44062231930565,175.5069121424285,145.34980906526954,44.83240448346539,41.50480706256754,1
177.61511994738981,177.50791844936955,23.137577905004562,22.647534650252776,5.065973380691942,4.647173004091809,178.071706170212,178.71726612531043,9.76178209675163,169.62271291429622,160.10981130556817,1.7226610008639431,128.6077457359604,35.87511673400499,32.459581099838736,1
54.13269754829718,56.45911493053486,173.4066334335762,166.7875957427792,175.45128807217588,0.46134958884553706,4.166454645834902,10.68270157593561,164.74511940026943,20.075393571118713,12.326515430621157,9.436639060434516,143.16181452982042,173.45188796588516,164.76907982699555,1
2.7181551792967418,2.692480698344243,152.31654784978133,151.74295734694832,174.54260361798387,175.12016213823875,156.97982806587353,151.75390056504506,65.05288258399679,175.73575733244306,4.243481137453577,22.749473656865014,7.55246632667921,132.4424883495872,137.19686198192932,1
151.00974258216795,156.68242397742512,11.447017644485099,11.99985593827608,4.782535567215948,2.39569357103952,9.356496418682093,179.7997814858335,102.87676856216581,170.57398455643383,169.9645125306255,35.3707739090797,178.11639026054004,16.769277659812172,15.44974335360388,1
17.913452058984657,33.035817690534174,147.25156206246453,164.01359387654117,134.7775672468001,138.15039443625432,11.584368540151917,4.414522817392689,35.201084998999775,29.85972278195559,25.03940768426817,21.580736697970707,133.72209433241187,26.320201629716244,36.032488264307425,1
174.86671172289508,173.4302788208307,7.8087345268949555,7.957745308129567,10.263215707276458,9.326088810330084,16.76536204719414,9.27152767006405,107.55595157335408,171.13560415975513,168.50827289007484,12.09072599088257,114.14621251462368,15.97112326455001,14.415429841541187,1
5.733594178931844,179.59803282820323,162.33813147280344,164.36896281723176,166.79472324672182,167.61866487264362,11.126476233315087,165.06904796493387,97.62697466119361,12.649310083633523,17.967230601200693,87.14303719878383,176.18988762710322,148.44028806796337,153.69901717224877,1
12.876962063462631,18.876921603347032,157.4615129334596,157.14303049391322,174.11397721933753,174.18514117012478,0.3279655806497572,178.76962112502864,30.07725768130952,13.484526758832429,9.785703194328653,13.96640512600382,152.93624337840524,146.47843069715094,144.23965669980652,1
162.91963573873738,166.6095178724343,21.496008957732368,20.659609236299346,4.581083684316088,7.144744766978567,7.343021997180724,2.8950490748522677,159.85567158635337,170.55035638107097,166.18970143323384,25.616383920246427,163.0731701153445,34.33096336843553,33.079784247889485,1
157.87027632776318,163.46698629590708,18.937982799588838,17.507527884554285,4.936864757720367,1.2248033326399503,179.63663730009816,178.070479325708,158.504084836632,170.52672165157927,172.52359158280956,34.95256307898634,169.88331706731728,28.973623744160207,25.017081615273383,1
177.33090331463416,175.35564809822188,18.496857973654873,14.440926960840876,13.735909651529738,25.503132950859793,161.97720395757753,25.158294297158736,60.558627846361226,177.08025696595615,167.53425856085767,47.89059517868793,140.55645912977525,40.98780423799975,32.030297769341765,1
179.57378561900606,0.3856472647546712,28.53268935459116,176.79248470861734,5.017397161985805,111.43016750095774,174.29114582344855,8.018852555244303,61.62614680360013,179.81307546033722,163.39548892831672,61.32210065061938,149.5197825339845,48.7091447720789,163.58271022514668,1
11.563293099339912,15.352753498711984,167.2733801615007,158.18630393914023,162.58393142828766,176.49731829477918,160.01608163202226,1.1615163469679028,88.6368516725294,15.566905449409195,22.961132224886196,6.027835729213344,120.11404440223089,152.13387781296356,148.54507668022893,1
1.814736245784267,0.8092868314443085,157.77742210758382,156.0404649971842,169.01307230064464,170.23460646401213,165.23018218793518,162.02540847432374,83.54124057067398,13.347200534013881,15.755818449703384,37.0901289163366,0.3362704131844706,140.17989572165723,138.97722182462002,1
15.703161550590627,19.260850786881807,154.62252829638166,154.77338495617434,3.513984699706427,0.5001906296620333,0.4720963495614047,177.10459547671536,62.19167113316266,12.96562979029944,7.987923692013354,15.613771719301486,162.60079532563046,148.38595467032442,145.8972751393633,1
176.85879461211934,174.81300384334338,17.757419507904334,18.307030941328023,10.139690387083364,9.386138610654529,11.497835439675024,1.278167545284349,80.60780686253767,172.95814014129832,173.44063099848046,176.09938989195388,138.68236669861713,31.71895242697342,31.84259947119494,1
179.09634589355133,0.018596367289178323,18.474791505358187,18.6391765942493,21.81070756437366,9.455360249412582,2.256060372765486,178.34314870512907,127.54911359297311,170.66488384650296,179.13195393562947,167.70332691204288,141.9154833264884,37.337757133888076,35.08260371902522,1
3.713466432362123,1.9555352813710576,160.52743819165192,160.65940564263155,177.8738754706078,176.55952227511108,177.73174663345065,175.56906242151064,75.24295291150148,7.758204121538786,12.286954421664806,21.341085655820685,172.05386152302685,149.78107542481976,149.86152090998456,1
13.557331834933871,15.118848764486236,152.0333719178639,149.5583246638623,175.9971386160482,175.96485747322293,157.65100916564313,163.36831235762372,138.2396673252006,10.579750268110521,10.986303570736096,8.401735654589224,152.14105403184897,138.25293566125657,134.73982740868317,1
175.72252516861192,175.51999088554058,21.553696939190008,22.509637441126724,5.105438224377625,3.2010809683186494,4.655588175513855,0.26931719748455035,117.28226311241761,177.00136821188656,177.10525378309097,16.15059955516435,150.59362948245916,34.93503669445149,34.05376677354419,1
3.7513116441457366,2.7185774859555982,157.58676261618655,156.16816159105178,176.67583299931576,177.23289689233403,170.42997316145804,177.56298382718523,128.24107381966638,4.917932759457464,6.847064195028616,42.7959801732835,130.62160413954714,144.26382441269223,140.40779462429046,1
176.1513944752684,173.41470145660114,16.299626921457715,16.098770520387923,7.658117932179283,8.62587161578861,5.158414459350714,175.93881939852375,76.70937589506076,171.63157444959035,170.68434392739005,5.67700211968854,138.04067584389875,28.886074857111876,28.499022149431735,1
4.8546575258679034,2.090310764297399,155.54386032307025,157.2167013294725,179.94080629751568,178.29594063867336,163.8122314202378,175.0454411616027,114.97423685193199,11.371050774604397,4.289930261361222,30.741693665930793,13.142937508123744,149.6149753158044,146.18019262933086,1
5.9577182657877366,7.274467357032381,163.8338686334403,163.60188057604714,173.02612664280977,175.4233744448997,4.699603159040333,174.7202603666807,80.89810246225588,10.862283622341698,10.8265720039427,80.78154452502075,175.77365391806097,154.51998145128687,156.0839040263096,1
9.124600296712043,10.950840828125775,19.36959629130445,23.89490263079262,119.59212069610862,153.46208426928405,37.8891470030825,41.06958456792383,127.23270274719307,176.93217690866567,172.1609713043889,6.0865056222127105,174.04578234449156,170.14116764339943,3.404133098562445,1
